0.5833750516057243,0.49997824035940575,0.41670688759396945,0.33335359562883937,0.6666604882897129,0.833317511541134,0.5000034650382918,0.833317511541134,0.5000034650382918,0.750013780254843,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.4166360340105477,0.6665770891451128,0.749944520172857,0.5832930572619688,0.749944520172857,0.5832930572619688,0.6666590834888684,0.41662494839427566,0.5833750516057243,0.49997824035940575,0.41670688759396945,0.33335359562883937,0.6666604882897129,0.833317511541134,0.5000034650382918,0.833317511541134,0.5000034650382918,0.750013780254843,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.4166360340105477,0.6665770891451128,0.749944520172857,0.5832930572619688,0.749944520172857,0.5832930572619688,0.6666590834888684,0.41662494839427566,0.5833750516057243,0.49997824035940575,0.41670688759396945,0.33335359562883937,0.6666604882897129,0.833317511541134,0.5000034650382918,0.833317511541134,0.5000034650382918,0.750013780254843,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.4166360340105477,0.6665770891451128,0.749944520172857,0.5832930572619688,0.749944520172857,0.5832930572619688,0.6666590834888684,0.41662494839427566,0.5833750516057243,0.49997824035940575,0.41670688759396945,0.33335359562883937,0.6666604882897129,0.833317511541134,0.5000034650382918,0.833317511541134,0.5000034650382918,0.750013780254843,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.4166360340105477,0.6665770891451128,0.749944520172857,0.5832930572619688,0.749944520172857,0.5832930572619688,0.9166651880216694,0.41670688759396945,0.16670078306116842,0.16663872864911866,0.5833257314554441,0.833317511541134,0.41671802835430327
0.41662494839427566,0.16670078306116842,0.41670688759396945,0.8333811561385254,0.6666604882897129,0.5000034650382918,0.833317511541134,0.5000034650382918,0.833317511541134,0.249986219745157,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.916601543424278,0.6665770891451128,0.5832930572619688,0.749944520172857,0.5832930572619688,0.749944520172857,0.33325751736653153,0.5833750516057243,0.41662494839427566,0.16670078306116842,0.41670688759396945,0.8333811561385254,0.6666604882897129,0.5000034650382918,0.833317511541134,0.5000034650382918,0.833317511541134,0.249986219745157,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.916601543424278,0.6665770891451128,0.5832930572619688,0.749944520172857,0.5832930572619688,0.749944520172857,0.33325751736653153,0.5833750516057243,0.41662494839427566,0.16670078306116842,0.41670688759396945,0.8333811561385254,0.6666604882897129,0.5000034650382918,0.833317511541134,0.5000034650382918,0.833317511541134,0.249986219745157,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.916601543424278,0.6665770891451128,0.5832930572619688,0.749944520172857,0.5832930572619688,0.749944520172857,0.33325751736653153,0.5833750516057243,0.41662494839427566,0.16670078306116842,0.41670688759396945,0.8333811561385254,0.6666604882897129,0.5000034650382918,0.833317511541134,0.5000034650382918,0.833317511541134,0.249986219745157,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.916601543424278,0.6665770891451128,0.5832930572619688,0.749944520172857,0.5832930572619688,0.749944520172857,0.24998616460109524,0.41670688759396945,0.49997824035940575,0.5000402947714555,0.4166742685445559,0.5000034650382918,0.5832819716456967
0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.49995830042769995,0.16673475176736474,0.25000610453280103,0.5833456162430881,0.6666464043711606,0.5833241379540084,0.5000233498259359
0.749962866603127,0.5000233498259359,0.25001724529313485,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.5833241379540084,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.8333302976308712,0.4166631277842221,0.749962866603127,0.5000233498259359,0.25001724529313485,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.5833241379540084,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.8333302976308712,0.4166631277842221,0.749962866603127,0.5000233498259359,0.25001724529313485,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.5833241379540084,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.8333302976308712,0.4166631277842221,0.749962866603127,0.5000233498259359,0.25001724529313485,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.5833241379540084,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833241930980702,0.25001724529313485,0.5000233498259359,0.6666493475293791,0.5833639108453905,0.33330689266087354,0.583305843351706
0.49997659503000236,0.9166142743699535,0.6666915689817525,0.2500173004371966,0.2500244542791652,0.41668147753058626,0.08336743102774413,0.41668147753058626,0.08336743102774413,0.666615323679121,0.4166360340105477,0.916601543424278,0.6666915689817525,0.4166743236886177,0.0,0.2500244542791652,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.16665702325142107,0.5833440260577465,0.5000234049699976,0.49997659503000236,0.9166142743699535,0.6666915689817525,0.2500173004371966,0.2500244542791652,0.41668147753058626,0.08336743102774413,0.41668147753058626,0.08336743102774413,0.666615323679121,0.4166360340105477,0.916601543424278,0.6666915689817525,0.4166743236886177,0.0,0.2500244542791652,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.16665702325142107,0.5833440260577465,0.5000234049699976,0.49997659503000236,0.9166142743699535,0.6666915689817525,0.2500173004371966,0.2500244542791652,0.41668147753058626,0.08336743102774413,0.41668147753058626,0.08336743102774413,0.666615323679121,0.4166360340105477,0.916601543424278,0.6666915689817525,0.4166743236886177,0.0,0.2500244542791652,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.16665702325142107,0.5833440260577465,0.5000234049699976,0.49997659503000236,0.9166142743699535,0.6666915689817525,0.2500173004371966,0.2500244542791652,0.41668147753058626,0.08336743102774413,0.41668147753058626,0.08336743102774413,0.666615323679121,0.4166360340105477,0.916601543424278,0.6666915689817525,0.4166743236886177,0.0,0.2500244542791652,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.16665702325142107,0.6666987779677829,0.6666081698371524,0.5833368170717161,0.5832747626596664,0.5000106740243222,0.41668147753058626,0.3333195717785813
0.4166870028063254,0.8332778722062812,0.9166326241163176,0.5000417547163618,0.16673486205548826,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.5833257314554441,0.6665770891451128,0.6665770891451128,0.9166326241163176,0.6666987779677829,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.8332778722062812,0.9166326241163176,0.5000417547163618,0.16673486205548826,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.5833257314554441,0.6665770891451128,0.6665770891451128,0.9166326241163176,0.6666987779677829,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.8332778722062812,0.9166326241163176,0.5000417547163618,0.16673486205548826,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.5833257314554441,0.6665770891451128,0.6665770891451128,0.9166326241163176,0.6666987779677829,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.8332778722062812,0.9166326241163176,0.5000417547163618,0.16673486205548826,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.5833257314554441,0.6665770891451128,0.6665770891451128,0.9166326241163176,0.6666987779677829,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.4166743236886177,0.9166326241163176,0.8332778722062812,0.49993836049599416,0.249986219745157,0.33339188530690933,0.5833440260577465
0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.33330689266087354,0.8333485922331736,0.9166453032340254,0.5833057915237383,0.16661878871741287,0.2500244542791652,0.6667114570854906
0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.5000417547163618,0.8332651930885735,0.7499938403231372,0.5833057915237383,0.33335365077290113,0.2500244542791652,0.49997659503000236
0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.7499938403231372,0.8332651930885735,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000416995723,0.749944520172857,0.5832930572619688,0.8332651930885735,0.5833313469400387,0.33339188530690933,0.08336743102774413,0.0,0.16673486205548826,0.0,0.16673486205548826,0.33330689266087354,0.8333485922331736,0.9166453032340254,0.5833057915237383,0.16661878871741287,0.2500244542791652,0.6667114570854906
0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.9166453032340254,0.8333485922331736,0.4166743236886177,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.49995830042769995,0.5832930572619688,0.749944520172857,0.8333485922331736,0.5833313469400387,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.0,0.16673486205548826,0.0,0.5000417547163618,0.8332651930885735,0.7499938403231372,0.5833057915237383,0.33335365077290113,0.2500244542791652,0.49997659503000236
0.08336743102774413,0.49995830042769995,0.749964404960501,0.8333613264949431,0.5000544338340696,0.5000234049699976,0.6667114570854906,0.5000234049699976,0.6667114570854906,0.2500061596768628,0.6666590834888684,0.33325751736653153,0.749964404960501,0.8333302976308712,0.5833440260577465,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.7500065745849067,0.08336743102774413,0.49995830042769995,0.749964404960501,0.8333613264949431,0.5000544338340696,0.5000234049699976,0.6667114570854906,0.5000234049699976,0.6667114570854906,0.2500061596768628,0.6666590834888684,0.33325751736653153,0.749964404960501,0.8333302976308712,0.5833440260577465,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.7500065745849067,0.08336743102774413,0.49995830042769995,0.749964404960501,0.8333613264949431,0.5000544338340696,0.5000234049699976,0.6667114570854906,0.5000234049699976,0.6667114570854906,0.2500061596768628,0.6666590834888684,0.33325751736653153,0.749964404960501,0.8333302976308712,0.5833440260577465,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.7500065745849067,0.08336743102774413,0.49995830042769995,0.749964404960501,0.8333613264949431,0.5000544338340696,0.5000234049699976,0.6667114570854906,0.5000234049699976,0.6667114570854906,0.2500061596768628,0.6666590834888684,0.33325751736653153,0.749964404960501,0.8333302976308712,0.5833440260577465,0.3333195717785813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.25000610453280103,0.5833130523377363,0.49995830042769995,0.5000203548397497,0.5833057915237383,0.5000234049699976,0.2500244542791652
0.8333740056126508,0.4166742685445559,0.4999456213099922,0.25000610453280103,0.4166870028063254,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.8333612713508813,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.5000234049699976,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.7500065745849067,0.0,0.8333740056126508,0.4166742685445559,0.4999456213099922,0.25000610453280103,0.4166870028063254,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.8333612713508813,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.5000234049699976,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.7500065745849067,0.0,0.8333740056126508,0.4166742685445559,0.4999456213099922,0.25000610453280103,0.4166870028063254,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.8333612713508813,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.5000234049699976,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.7500065745849067,0.0,0.8333740056126508,0.4166742685445559,0.4999456213099922,0.25000610453280103,0.4166870028063254,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.8333612713508813,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.5000234049699976,0.4166870028063254,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.6666264644394548,0.666680373077357,0.5833257314554441,0.249986219745157,0.16670078306116842,0.5833440260577465,0.8333429767485789
0.0,0.5833257314554441,0.666680373077357,0.749993895467199,0.4166870028063254,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.16663872864911866,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.49997659503000236,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.08336743102774413,0.8333740056126508,0.0,0.5833257314554441,0.666680373077357,0.749993895467199,0.4166870028063254,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.16663872864911866,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.49997659503000236,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.08336743102774413,0.8333740056126508,0.0,0.5833257314554441,0.666680373077357,0.749993895467199,0.4166870028063254,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.16663872864911866,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.49997659503000236,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.08336743102774413,0.8333740056126508,0.0,0.5833257314554441,0.666680373077357,0.749993895467199,0.4166870028063254,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.16663872864911866,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.49997659503000236,0.4166870028063254,0.5000544338340696,0.3333195717785813,0.5000544338340696,0.3333195717785813,0.33337353556054516,0.4999456213099922,0.4166742685445559,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.16665702325142107
0.5833257314554441,0.0,0.25000610453280103,0.666680373077357,0.8333612713508813,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166870028063254,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.9166142743699535,0.8332778722062812,0.7499938403231372,0.9166453032340254,0.7499938403231372,0.9166453032340254,0.49995830042769995,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.666680373077357,0.8333612713508813,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166870028063254,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.9166142743699535,0.8332778722062812,0.7499938403231372,0.9166453032340254,0.7499938403231372,0.9166453032340254,0.49995830042769995,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.666680373077357,0.8333612713508813,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166870028063254,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.9166142743699535,0.8332778722062812,0.7499938403231372,0.9166453032340254,0.7499938403231372,0.9166453032340254,0.49995830042769995,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.666680373077357,0.8333612713508813,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166870028063254,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.9166142743699535,0.8332778722062812,0.7499938403231372,0.9166453032340254,0.7499938403231372,0.9166453032340254,0.41668694766226366,0.25000610453280103,0.3332774572982373,0.3333395117102871,0.5833750516057243,0.6667042480994603,0.5832947025913722
0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.749964404960501,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.4166742685445559,0.7499811612054295,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5833241379540084,0.5000416444282383,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.6666915689817525,0.9166326241163176,0.8332651930885735,0.8333485922331736,0.8332651930885735,0.8333485922331736,0.49995830042769995,0.16673475176736474,0.25000610453280103,0.5833456162430881,0.6666464043711606,0.5833241379540084,0.5000233498259359
0.749993895467199,0.666680373077357,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.7499811612054295,0.33335359562883937,0.8333811561385254,0.4166742685445559,0.16665702325142107,0.2500173004371966,0.5000417547163618,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.8333613264949431,0.25000610453280103,0.749993895467199,0.666680373077357,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.7499811612054295,0.33335359562883937,0.8333811561385254,0.4166742685445559,0.16665702325142107,0.2500173004371966,0.5000417547163618,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.8333613264949431,0.25000610453280103,0.749993895467199,0.666680373077357,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.7499811612054295,0.33335359562883937,0.8333811561385254,0.4166742685445559,0.16665702325142107,0.2500173004371966,0.5000417547163618,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.8333613264949431,0.25000610453280103,0.749993895467199,0.666680373077357,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.7499811612054295,0.33335359562883937,0.8333811561385254,0.4166742685445559,0.16665702325142107,0.2500173004371966,0.5000417547163618,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.7499812163494912,0.4166742685445559,0.5000543786900078,0.49999232427795803,0.41670688759396945,0.4999639159122946,0.5833368722157779
0.4166870028063254,0.8333612713508813,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.6666604882897129,0.6666604882897129,0.7499811612054295,0.4999639159122946,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000544338340696,0.4166870028063254,0.4166870028063254,0.8333612713508813,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.6666604882897129,0.6666604882897129,0.7499811612054295,0.4999639159122946,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000544338340696,0.4166870028063254,0.4166870028063254,0.8333612713508813,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.6666604882897129,0.6666604882897129,0.7499811612054295,0.4999639159122946,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000544338340696,0.4166870028063254,0.4166870028063254,0.8333612713508813,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.6666604882897129,0.6666604882897129,0.7499811612054295,0.4999639159122946,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.4166743236886177,0.7499811612054295,0.8333612713508813,0.6666732225514824,0.249986219745157,0.16665702325142107,0.5833440260577465
