0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.5833256763113823,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139
0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5833256763113823,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507
0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.5833256763113823,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139
0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5833256763113823,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507
0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.5833256763113823,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139
0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.4166495184874801,0.5833241930980702,0.4166743236886177,0.6667313418731347,0.5832931124060305,0.16664986940945248,0.2500244542791652,0.4166743236886177,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.6667313418731347,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5833256763113823,0.5833256763113823,0.4166248932502139,0.4999957296024835,0.6666556230202811,0.7500264593725507,0.5832931124060305,0.25000610453280103,0.5833256763113823,0.749993895467199,0.4166743236886177,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.4999957296024835,0.6666556230202811,0.7500264593725507
0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.5833504815125199,0.2500244542791652,0.4166743236886177,0.33326865812686535,0.41670688759396945,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.8333486473772354,0.0,0.5832931124060305,0.41670688759396945,0.6666987779677829,0.33326865812686535,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.5833256763113823,0.5833256763113823,0.7500264593725507,0.6666556230202811,0.4999957296024835,0.4166248932502139,0.41670688759396945,0.749993895467199,0.5833256763113823,0.25000610453280103,0.4166743236886177,0.749993895467199,0.25000610453280103,0.749993895467199,0.25000610453280103,0.749993895467199,0.6666556230202811,0.4999957296024835,0.4166248932502139
0.3333195717785813,0.5833503015486485,0.8333564060814496,0.8333175666851957,0.6666676972757433,0.2500244542791652,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.8333812112825871,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.0,0.33323757743482574,0.41664324299657807,0.2500244542791652,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.8333564060814496,0.8333175666851957,0.6666676972757433,0.2500244542791652,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.8333812112825871,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.0,0.33323757743482574,0.41664324299657807,0.2500244542791652,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.33323757743482574,0.16670078306116842,0.5000203548397497,0.49993836049599416,0.16661878871741287,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.16661878871741287,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.33323757743482574,0.16670078306116842,0.5000203548397497,0.49993836049599416,0.16661878871741287,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.3333195717785813,0.5833503015486485,0.6667050534586849,0.6667313418731347,0.6666676972757433,0.5832620317139909,0.0,0.41664324299657807,0.8333175666851957,0.8333812112825871,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.6667050534586849,0.6667313418731347,0.6666676972757433,0.5832620317139909,0.0,0.41664324299657807,0.8333175666851957,0.8333812112825871,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.0,0.49993836049599416,0.5000203548397497,0.16670078306116842,0.16661878871741287,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.16661878871741287,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.0,0.49993836049599416,0.5000203548397497,0.16670078306116842,0.16661878871741287,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.16670078306116842,0.49993836049599416,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.5832747626596664,0.666645599011936,0.5832993878969326,0.4166743236886177,0.2500244542791652,0.6666676972757433,0.41664324299657807,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.41664324299657807,0.41664324299657807,0.0,0.6666676972757433,0.5832620317139909,0.5832747626596664,0.666645599011936,0.5832993878969326,0.4166743236886177,0.2500244542791652,0.6666676972757433,0.41664324299657807,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.16664986940945248,0.6666987779677829,0.41664324299657807,0.41664324299657807,0.0,0.6666676972757433,0.5832620317139909,0.5832747626596664,0.666645599011936,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.4166559739422535,0.7499755457208348,0.5833440260577465,0.2500244542791652,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.666645599011936,0.8333054924297336,0.7499628147751594,0.5832620317139909,0.5832620317139909,0.5832747626596664,0.666645599011936,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.4166559739422535,0.7499755457208348,0.5833440260577465,0.2500244542791652,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.666645599011936,0.8333054924297336,0.7499628147751594
